2024-11-07T20:30:00-05:00,235987,47.6,52.4,991.41,76.284,19.304,16.468
2024-11-07T20:40:00-05:00,235987,48.0,52.0,991.384,76.472,18.402,16.804
2024-11-07T20:50:00-05:00,235987,48.0,52.0,991.424,77.812,19.916,17.754
2024-11-07T21:00:00-05:00,235987,48.0,52.2,991.448,79.318,19.886,17.144
2024-11-07T21:10:00-05:00,235987,48.6,52.0,991.472,78.102,19.468,16.608
2024-11-07T21:20:00-05:00,235987,48.0,53.0,991.516,81.58,18.574,16.596
2024-11-07T21:30:00-05:00,235987,48.2,52.4,991.402,81.126,19.782,16.852
2024-11-07T21:40:00-05:00,235987,49.0,52.0,991.272,81.992,18.83,17.248
2024-11-07T21:50:00-05:00,235987,49.0,52.0,991.236,79.082,18.658,16.946
2024-11-07T22:00:00-05:00,235987,49.4,51.4,991.166,74.238,17.408,16.154
2024-11-07T22:10:00-05:00,235987,49.4,51.4,991.192,75.304,16.824,14.316
2024-11-07T22:20:00-05:00,235987,49.4,51.4,991.166,74.51,16.454,14.724
2024-11-07T22:30:00-05:00,235987,48.6,51.8,991.114,72.966,16.134,14.144
2024-11-07T22:40:00-05:00,235987,48.6,51.8,991.204,73.474,17.62,14.86
2024-11-07T22:50:00-05:00,235987,49.0,51.0,991.148,75.232,16.148,13.43
2024-11-07T23:00:00-05:00,235987,49.6,51.0,991.144,74.992,15.294,14.162
2024-11-07T23:10:00-05:00,235987,49.4,51.2,991.162,73.166,15.852,14.334
2024-11-07T23:20:00-05:00,235987,49.6,50.8,991.228,71.786,15.932,13.834
2024-11-07T23:30:00-05:00,235987,49.6,50.6,991.17,71.288,17.356,14.312
2024-11-07T23:40:00-05:00,235987,50.4,50.4,991.084,72.026,17.536,15.686
2024-11-07T23:50:00-05:00,235987,50.2,50.4,990.994,72.348,18.364,15.858
2024-11-08T00:00:00-05:00,235987,50.0,50.8,990.976,73.594,18.046,15.988
2024-11-08T00:10:00-05:00,235987,49.8,50.6,991.026,72.536,17.856,16.254
2024-11-08T00:20:00-05:00,235987,50.2,50.0,991.096,70.932,17.83,16.484
2024-11-08T00:30:00-05:00,235987,50.2,50.2,991.096,70.584,18.088,15.856
2024-11-08T00:40:00-05:00,235987,49.8,50.8,991.15,70.412,17.602,16.484
2024-11-08T00:50:00-05:00,235987,48.6,51.2,991.066,69.816,18.064,15.706
2024-11-08T01:00:00-05:00,235987,49.0,50.8,991.128,67.97,18.494,15.786
2024-11-08T01:10:00-05:00,235987,49.0,50.4,991.138,67.23,18.14,16.536
2024-11-08T01:20:00-05:00,235987,48.8,51.0,991.11,67.032,18.438,16.16
2024-11-08T01:30:00-05:00,235987,49.0,50.4,991.016,66.726,18.3,16.12
2024-11-08T01:40:00-05:00,235987,49.6,50.0,990.972,65.258,18.914,16.068
2024-11-08T01:50:00-05:00,235987,49.8,50.2,990.922,65.408,19.658,17.162
2024-11-08T02:00:00-05:00,235987,49.2,50.4,990.986,64.842,19.666,17.674
2024-11-08T02:10:00-05:00,235987,49.4,50.4,991.034,64.966,20.034,17.548
2024-11-08T02:20:00-05:00,235987,49.4,50.4,991.028,64.99,19.856,17.822
2024-11-08T02:30:00-05:00,235987,49.0,50.6,991.064,65.866,19.984,17.64
2024-11-08T02:40:00-05:00,235987,49.0,50.8,991.022,66.096,20.412,17.924
2024-11-08T02:50:00-05:00,235987,49.0,50.8,991.016,65.99,19.918,17.36
2024-11-08T03:00:00-05:00,235987,48.4,51.0,991.006,66.276,19.854,18.018
2024-11-08T03:10:00-05:00,235987,48.8,50.8,991.036,66.82,21.128,18.52
2024-11-08T03:20:00-05:00,235987,48.6,50.2,991.084,66.48,21.31,17.462
2024-11-08T03:30:00-05:00,235987,49.4,49.6,991.19,67.626,21.45,18.59
2024-11-08T03:40:00-05:00,235987,50.2,49.6,991.208,67.022,19.814,17.472
2024-11-08T03:50:00-05:00,235987,50.0,49.8,991.212,66.576,19.888,16.772
2024-11-08T04:00:00-05:00,235987,51.0,49.2,991.3,65.026,18.986,16.7
2024-11-08T04:10:00-05:00,235987,50.8,49.2,991.354,65.814,19.866,17.636
2024-11-08T04:20:00-05:00,235987,51.2,49.0,991.38,64.602,19.384,17.782
2024-11-08T04:30:00-05:00,235987,51.2,48.6,991.448,65.214,20.556,17.94
2024-11-08T04:40:00-05:00,235987,52.0,48.4,991.46,65.688,20.832,17.344
2024-11-08T04:50:00-05:00,235987,51.4,49.0,991.536,65.414,20.124,18.09
2024-11-08T05:00:00-05:00,235987,51.4,49.0,991.58,66.028,20.028,17.198
2024-11-08T05:10:00-05:00,235987,51.4,48.6,991.514,65.696,18.996,17.304
2024-11-08T05:20:00-05:00,235987,52.0,48.2,991.476,65.696,19.072,17.152
2024-11-08T05:30:00-05:00,235987,52.0,48.4,991.356,67.184,19.576,17.442
2024-11-08T05:40:00-05:00,235987,52.0,48.2,991.322,66.168,19.002,16.854
2024-11-08T05:50:00-05:00,235987,51.8,48.8,991.298,67.56,21.072,18.1
2024-11-08T06:00:00-05:00,235987,51.2,48.8,991.258,68.186,19.25,16.364
2024-11-08T06:10:00-05:00,235987,50.4,49.0,991.412,68.182,17.49,15.564
2024-11-08T06:20:00-05:00,235987,50.2,49.0,991.528,69.368,17.164,15.062
2024-11-08T06:30:00-05:00,235987,50.0,49.0,991.688,69.604,17.98,15.08
2024-11-08T06:40:00-05:00,235987,49.8,49.0,991.69,70.4,17.94,15.444
2024-11-08T06:50:00-05:00,235987,50.0,49.0,991.706,78.932,17.39,14.598
2024-11-08T07:00:00-05:00,235987,49.0,49.0,991.88,76.072,14.868,13.726
2024-11-08T07:10:00-05:00,235987,48.4,49.0,992.022,75.098,15.55,13.732
2024-11-08T07:20:00-05:00,235987,49.8,48.6,992.128,77.674,14.248,12.464
2024-11-08T07:30:00-05:00,235987,49.0,49.0,992.33,80.904,14.574,12.368
2024-11-08T07:40:00-05:00,235987,48.8,49.0,992.374,85.356,14.778,12.484
2024-11-08T07:50:00-05:00,235987,49.0,48.6,992.718,97.936,14.728,12.574
2024-11-08T08:00:00-05:00,235987,49.4,48.0,992.944,98.592,14.736,12.664
2024-11-08T08:10:00-05:00,235987,49.2,48.2,993.294,112.218,15.158,13.024
2024-11-08T08:20:00-05:00,235987,49.0,48.2,993.78,121.018,15.22,12.35
2024-11-08T08:30:00-05:00,235987,48.8,48.8,993.732,161.394,14.692,12.334
2024-11-08T08:40:00-05:00,235987,49.0,49.0,993.582,141.28,15.2,12.598
2024-11-08T08:50:00-05:00,235987,48.8,49.6,993.636,135.31,15.934,13.966
2024-11-08T09:00:00-05:00,235987,48.6,49.8,993.926,128.168,16.902,13.616
2024-11-08T09:10:00-05:00,235987,48.2,50.8,994.192,108.118,15.536,13.312
2024-11-08T09:20:00-05:00,235987,45.8,51.8,994.452,86.396,14.28,12.456
2024-11-08T09:30:00-05:00,235987,44.0,52.8,994.6,74.16,12.09,10.72
2024-11-08T09:40:00-05:00,235987,42.8,53.6,994.642,72.306,12.244,10.862
2024-11-08T09:50:00-05:00,235987,41.2,53.8,994.868,69.862,11.578,10.528
2024-11-08T10:00:00-05:00,235987,40.8,54.4,994.96,68.606,10.242,9.114
2024-11-08T10:10:00-05:00,235987,39.0,55.6,995.016,63.164,8.758,7.442
2024-11-08T10:20:00-05:00,235987,36.8,57.6,994.908,62.652,9.328,7.214
2024-11-08T10:30:00-05:00,235987,37.6,57.0,994.736,64.41,8.286,6.67
2024-11-08T10:40:00-05:00,235987,37.0,57.6,994.754,61.502,6.4,5.834
2024-11-08T10:50:00-05:00,235987,36.8,57.0,994.748,60.254,6.398,5.808
2024-11-08T11:00:00-05:00,235987,36.0,58.0,994.706,61.24,6.442,5.46
2024-11-08T11:10:00-05:00,235987,35.8,58.6,994.726,60.468,6.64,5.59
2024-11-08T11:20:00-05:00,235987,34.4,60.6,994.85,59.572,6.486,5.806
2024-11-08T11:30:00-05:00,235987,33.2,61.4,994.868,60.338,7.988,7.172
2024-11-08T11:40:00-05:00,235987,32.4,62.8,994.882,60.766,8.106,6.724
2024-11-08T11:50:00-05:00,235987,32.0,62.8,994.806,61.822,7.524,6.3
2024-11-08T12:00:00-05:00,235987,31.8,63.4,994.802,62.348,6.84,6.102
2024-11-08T12:10:00-05:00,235987,31.4,63.8,994.616,61.418,7.81,6.856
2024-11-08T12:20:00-05:00,235987,31.2,64.2,994.574,62.668,8.184,6.54
2024-11-08T12:30:00-05:00,235987,30.8,66.0,994.566,61.838,8.52,6.722
2024-11-08T12:40:00-05:00,235987,29.4,67.6,994.698,60.88,7.644,6.466
2024-11-08T12:50:00-05:00,235987,29.0,67.8,994.692,60.59,6.93,5.7
2024-11-08T13:00:00-05:00,235987,28.8,67.8,994.516,60.168,6.776,5.296
2024-11-08T13:10:00-05:00,235987,29.2,67.4,994.112,61.392,6.72,5.4
2024-11-08T13:20:00-05:00,235987,29.6,68.0,994.13,61.948,6.4,5.392
2024-11-08T13:30:00-05:00,235987,29.6,68.6,994.078,61.956,6.646,5.886
2024-11-08T13:40:00-05:00,235987,29.4,68.0,994.176,62.546,6.652,5.472
2024-11-08T13:50:00-05:00,235987,29.6,68.4,994.084,62.562,7.198,5.724
2024-11-08T14:00:00-05:00,235987,29.6,68.0,993.848,64.916,6.208,5.02
2024-11-08T14:10:00-05:00,235987,31.0,67.0,993.746,65.35,6.404,5.044
2024-11-08T14:20:00-05:00,235987,31.0,67.2,993.532,62.382,6.106,4.782
2024-11-08T14:30:00-05:00,235987,31.0,67.0,993.434,61.646,5.822,4.748
2024-11-08T14:40:00-05:00,235987,30.2,67.6,993.324,63.07,5.482,4.302
2024-11-08T14:50:00-05:00,235987,30.0,67.8,993.378,64.042,4.254,3.582
2024-11-08T15:00:00-05:00,235987,30.2,68.4,993.226,65.214,4.33,3.586
2024-11-08T15:10:00-05:00,235987,30.0,68.2,993.23,65.062,4.602,3.442
2024-11-08T15:20:00-05:00,235987,29.2,68.8,993.15,66.07,3.808,3.052
2024-11-08T15:30:00-05:00,235987,29.2,68.8,993.038,65.348,3.596,2.732
2024-11-08T15:40:00-05:00,235987,29.0,70.2,993.17,68.636,5.248,4.248
2024-11-08T15:50:00-05:00,235987,29.0,69.6,993.152,67.944,4.036,3.28
2024-11-08T16:00:00-05:00,235987,29.0,69.8,993.12,68.482,3.282,2.56
2024-11-08T16:10:00-05:00,235987,29.0,68.2,993.118,69.162,2.776,2.356
2024-11-08T16:20:00-05:00,235987,29.6,67.4,993.284,72.4,2.44,1.926
2024-11-08T16:30:00-05:00,235987,30.2,67.0,993.514,72.568,2.614,2.06
2024-11-08T16:40:00-05:00,235987,30.2,65.6,993.396,74.862,2.506,1.84
2024-11-08T16:50:00-05:00,235987,31.6,64.4,993.362,76.846,2.96,2.254
2024-11-08T17:00:00-05:00,235987,31.8,64.4,993.418,76.574,2.952,1.87
2024-11-08T17:10:00-05:00,235987,32.6,64.2,993.504,76.704,2.826,2.17
2024-11-08T17:20:00-05:00,235987,32.6,63.8,993.536,82.014,2.846,2.288
2024-11-08T17:30:00-05:00,235987,33.2,63.2,993.59,81.598,3.348,2.89
2024-11-08T17:40:00-05:00,235987,33.8,63.2,993.66,81.416,5.09,4.1
2024-11-08T17:50:00-05:00,235987,34.6,63.0,993.722,86.412,4.94,3.844
2024-11-08T18:00:00-05:00,235987,35.2,62.8,993.698,83.586,5.63,4.586
2024-11-08T18:10:00-05:00,235987,36.2,62.0,993.774,81.706,7.072,5.83
2024-11-08T18:20:00-05:00,235987,36.6,61.0,994.018,106.48,7.146,5.822
2024-11-08T18:30:00-05:00,235987,37.8,60.2,994.176,103.654,9.448,7.144
2024-11-08T18:40:00-05:00,235987,40.0,57.8,994.202,121.856,12.654,9.648
2024-11-08T18:50:00-05:00,235987,40.2,57.8,994.192,103.7,10.512,8.228
2024-11-08T19:00:00-05:00,235987,40.4,58.0,994.174,104.172,10.378,8.2
2024-11-08T19:10:00-05:00,235987,41.6,57.0,994.08,126.518,10.464,8.486
2024-11-08T19:20:00-05:00,235987,42.0,57.0,994.028,143.734,12.13,9.634
2024-11-08T19:30:00-05:00,235987,42.0,56.6,993.906,133.232,15.864,12.818
2024-11-08T19:40:00-05:00,235987,42.4,55.8,993.812,138.216,20.418,16.798
2024-11-08T19:50:00-05:00,235987,43.0,56.0,993.744,129.398,29.028,24.848
2024-11-08T20:00:00-05:00,235987,43.0,55.4,993.72,124.898,26.822,23.02
2024-11-08T20:10:00-05:00,235987,43.2,54.8,993.8,124.746,35.198,30.932
2024-11-08T20:20:00-05:00,235987,44.0,55.0,993.804,133.51,38.666,34.274
2024-11-08T20:30:00-05:00,235987,44.6,54.0,993.704,131.186,39.208,33.81
2024-11-08T20:40:00-05:00,235987,45.2,53.8,993.69,129.558,47.848,42.99
2024-11-08T20:50:00-05:00,235987,44.8,53.8,993.64,124.326,41.578,36.838
2024-11-08T21:00:00-05:00,235987,44.8,54.2,993.68,129.656,38.348,33.604
2024-11-08T21:10:00-05:00,235987,46.0,53.0,993.82,129.0,38.356,34.508
2024-11-08T21:20:00-05:00,235987,46.0,53.0,993.806,130.76,44.89,39.58
2024-11-08T21:30:00-05:00,235987,45.6,52.8,993.772,129.902,43.71,38.716
2024-11-08T21:40:00-05:00,235987,46.8,52.2,993.57,131.344,41.152,36.676
2024-11-08T21:50:00-05:00,235987,48.0,51.0,993.398,127.818,42.626,37.294
2024-11-08T22:00:00-05:00,235987,48.4,51.6,993.218,128.164,44.574,39.632
2024-11-08T22:10:00-05:00,235987,47.6,51.2,993.158,138.798,47.516,41.584
2024-11-08T22:20:00-05:00,235987,48.6,50.6,993.186,135.996,45.88,40.692
2024-11-08T22:30:00-05:00,235987,49.0,50.2,993.182,124.994,41.54,36.554
2024-11-08T22:40:00-05:00,235987,48.4,50.8,993.128,124.076,40.726,36.594
2024-11-08T22:50:00-05:00,235987,48.6,50.8,993.042,144.364,40.586,35.41
2024-11-08T23:00:00-05:00,235987,47.6,51.0,993.134,141.528,40.63,36.0
2024-11-08T23:10:00-05:00,235987,47.2,50.8,993.288,132.966,40.432,35.858
2024-11-08T23:20:00-05:00,235987,46.4,51.0,993.396,121.566,39.538,34.95
2024-11-08T23:30:00-05:00,235987,46.4,50.6,993.444,115.618,38.836,34.102
2024-11-08T23:40:00-05:00,235987,46.6,50.6,993.48,107.302,36.996,32.892
2024-11-08T23:50:00-05:00,235987,46.4,50.2,993.522,103.994,34.8,29.908
2024-11-09T00:00:00-05:00,235987,45.8,50.2,993.564,103.908,32.458,27.982
2024-11-09T00:10:00-05:00,235987,46.2,50.0,993.586,98.406,30.028,26.474
2024-11-09T00:20:00-05:00,235987,46.4,50.0,993.52,97.514,30.186,26.086
2024-11-09T00:30:00-05:00,235987,47.4,49.0,993.466,94.886,30.498,25.63
2024-11-09T00:40:00-05:00,235987,46.6,49.6,993.37,89.324,26.502,22.732
2024-11-09T00:50:00-05:00,235987,46.0,49.2,993.308,89.818,28.894,24.882
2024-11-09T01:00:00-05:00,235987,47.0,49.0,993.274,87.538,30.61,26.016
2024-11-09T01:10:00-05:00,235987,46.8,48.6,993.284,87.1,33.156,28.298
2024-11-09T01:20:00-05:00,235987,46.6,49.2,993.178,85.054,33.73,28.432
2024-11-09T01:30:00-05:00,235987,46.8,48.8,993.07,87.45,31.66,27.086
2024-11-09T01:40:00-05:00,235987,47.2,48.6,992.98,84.014,28.636,23.962
2024-11-09T01:50:00-05:00,235987,47.2,48.4,992.874,81.926,27.23,23.026
2024-11-09T02:00:00-05:00,235987,48.6,47.6,992.718,81.442,28.572,23.94
2024-11-09T02:10:00-05:00,235987,48.8,47.8,992.582,78.656,26.788,22.616
2024-11-09T02:20:00-05:00,235987,48.6,48.2,992.496,74.98,27.456,23.99
2024-11-09T02:30:00-05:00,235987,47.8,48.4,992.386,74.88,28.722,24.646
2024-11-09T02:40:00-05:00,235987,47.2,48.6,992.462,74.854,28.524,24.052
2024-11-09T02:50:00-05:00,235987,47.6,47.8,992.536,76.772,27.848,23.912
2024-11-09T03:00:00-05:00,235987,48.0,48.0,992.402,78.456,28.132,24.398
2024-11-09T03:10:00-05:00,235987,47.6,48.0,992.324,78.512,27.264,23.544
2024-11-09T03:20:00-05:00,235987,48.0,48.0,992.118,77.924,29.054,24.39
2024-11-09T03:30:00-05:00,235987,47.6,48.4,991.916,78.102,28.12,23.358
2024-11-09T03:40:00-05:00,235987,47.6,48.0,991.868,79.482,26.742,22.802
2024-11-09T03:50:00-05:00,235987,47.4,47.8,991.706,81.384,28.018,24.316
2024-11-09T04:00:00-05:00,235987,48.0,48.0,991.598,81.21,27.696,23.518
2024-11-09T04:10:00-05:00,235987,47.0,48.0,991.614,77.496,25.976,22.082
2024-11-09T04:20:00-05:00,235987,47.2,48.0,991.634,79.166,25.51,21.558
2024-11-09T04:30:00-05:00,235987,47.6,47.6,991.738,76.632,26.02,21.702
2024-11-09T04:40:00-05:00,235987,48.4,47.0,991.638,76.586,24.508,21.142
2024-11-09T04:50:00-05:00,235987,49.0,47.0,991.542,74.286,23.066,19.692
2024-11-09T05:00:00-05:00,235987,49.4,46.8,991.518,72.57,22.194,18.938
2024-11-09T05:10:00-05:00,235987,49.6,47.0,991.36,73.912,20.628,18.714
2024-11-09T05:20:00-05:00,235987,49.8,47.0,991.294,84.956,19.522,16.318
2024-11-09T05:30:00-05:00,235987,49.4,47.0,991.262,85.97,18.976,16.544
2024-11-09T05:40:00-05:00,235987,49.2,47.4,991.144,79.582,18.494,15.706
2024-11-09T05:50:00-05:00,235987,49.0,47.4,991.19,81.596,17.198,14.814
2024-11-09T06:00:00-05:00,235987,49.4,47.6,991.306,77.074,18.536,15.238
2024-11-09T06:10:00-05:00,235987,49.6,47.6,991.338,70.466,17.992,14.848
2024-11-09T06:20:00-05:00,235987,50.8,47.8,991.346,59.0,15.134,12.85
2024-11-09T06:30:00-05:00,235987,51.0,48.0,991.27,51.128,13.246,10.884
2024-11-09T06:40:00-05:00,235987,51.0,48.8,991.236,50.79,12.492,10.718
2024-11-09T06:50:00-05:00,235987,51.0,49.0,991.166,52.818,12.998,10.872
2024-11-09T07:00:00-05:00,235987,50.2,49.6,991.126,52.21,11.816,10.23
2024-11-09T07:10:00-05:00,235987,49.8,50.0,991.068,51.564,12.058,9.726
2024-11-09T07:20:00-05:00,235987,50.4,49.6,991.048,54.298,12.052,10.462
2024-11-09T07:30:00-05:00,235987,50.4,49.6,991.088,56.192,13.058,11.196
2024-11-09T07:40:00-05:00,235987,50.2,50.4,991.066,58.626,13.388,11.06
2024-11-09T07:50:00-05:00,235987,50.0,50.4,991.006,57.768,13.856,11.766
2024-11-09T08:00:00-05:00,235987,50.8,50.0,990.988,59.332,13.768,12.08
2024-11-09T08:10:00-05:00,235987,51.0,50.2,990.818,59.15,14.602,12.342
2024-11-09T08:20:00-05:00,235987,51.6,50.2,990.794,59.406,15.164,13.398
2024-11-09T08:30:00-05:00,235987,51.8,50.2,990.74,59.45,15.172,13.31
2024-11-09T08:40:00-05:00,235987,52.0,50.2,990.67,57.444,14.754,12.608
2024-11-09T08:50:00-05:00,235987,52.0,50.8,990.544,61.354,15.102,12.832
2024-11-09T09:00:00-05:00,235987,51.0,51.4,990.434,58.006,15.058,13.504
2024-11-09T09:10:00-05:00,235987,49.4,52.8,990.444,61.054,15.422,12.974
2024-11-09T09:20:00-05:00,235987,49.2,53.0,990.286,58.368,14.846,12.588
2024-11-09T09:30:00-05:00,235987,48.6,53.2,990.252,59.672,14.134,11.63
2024-11-09T09:40:00-05:00,235987,48.4,53.0,990.128,58.93,13.408,11.956
2024-11-09T09:50:00-05:00,235987,48.0,53.6,990.134,58.556,13.634,11.552
2024-11-09T10:00:00-05:00,235987,46.8,54.6,990.222,58.824,13.104,11.67
2024-11-09T10:10:00-05:00,235987,45.4,56.0,990.284,58.906,12.988,11.46
2024-11-09T10:20:00-05:00,235987,45.0,56.25,990.197,58.758,13.45,11.82
2024-11-09T10:30:00-05:00,235987,43.2,57.0,989.906,60.298,13.478,11.094
2024-11-09T10:40:00-05:00,235987,43.0,57.8,989.62,60.608,13.264,10.94
2024-11-09T10:50:00-05:00,235987,42.4,57.8,989.384,61.04,12.446,10.544
2024-11-09T11:00:00-05:00,235987,41.2,59.0,989.23,60.052,12.352,10.602
2024-11-09T11:10:00-05:00,235987,40.2,60.0,989.292,57.862,11.828,10.01
2024-11-09T11:20:00-05:00,235987,39.8,60.4,989.166,57.74,12.16,10.284
2024-11-09T11:30:00-05:00,235987,39.8,60.0,989.03,58.214,11.41,9.91
2024-11-09T11:40:00-05:00,235987,40.0,60.0,988.968,60.662,11.154,9.548
2024-11-09T11:50:00-05:00,235987,40.0,60.4,988.802,59.442,10.784,8.886
2024-11-09T12:00:00-05:00,235987,40.0,60.4,988.492,58.746,10.414,8.852
2024-11-09T12:10:00-05:00,235987,40.0,61.0,988.146,58.78,9.606,8.712
2024-11-09T12:20:00-05:00,235987,41.0,60.4,988.038,61.836,9.636,8.318
2024-11-09T12:30:00-05:00,235987,41.0,60.4,988.016,60.112,9.728,8.102
2024-11-09T12:40:00-05:00,235987,41.2,60.4,987.94,59.826,9.54,8.564
2024-11-09T12:50:00-05:00,235987,42.0,59.8,987.852,61.29,10.744,9.306
2024-11-09T13:00:00-05:00,235987,43.0,59.2,987.68,60.498,12.36,10.214
2024-11-09T13:10:00-05:00,235987,42.4,60.0,987.476,60.19,11.966,9.752
2024-11-09T13:20:00-05:00,235987,41.2,61.4,986.96,61.398,13.346,10.836
2024-11-09T13:30:00-05:00,235987,39.8,62.0,986.682,58.71,11.242,10.086
2024-11-09T13:40:00-05:00,235987,40.4,61.2,986.466,59.056,10.938,9.482
2024-11-09T13:50:00-05:00,235987,41.0,61.6,986.32,59.108,10.946,9.53
2024-11-09T14:00:00-05:00,235987,42.0,60.6,986.16,59.33,10.868,9.802
2024-11-09T14:10:00-05:00,235987,41.6,61.0,985.754,62.448,11.572,10.174
2024-11-09T14:20:00-05:00,235987,40.4,62.0,985.352,58.294,9.2,8.57
2024-11-09T14:30:00-05:00,235987,39.6,62.0,985.266,58.452,8.394,7.904
2024-11-09T14:40:00-05:00,235987,39.4,61.6,984.986,60.584,8.346,7.294
2024-11-09T14:50:00-05:00,235987,38.2,63.0,984.954,60.756,8.882,7.92
2024-11-09T15:00:00-05:00,235987,37.0,63.6,985.27,61.852,8.542,7.56
2024-11-09T15:10:00-05:00,235987,37.0,64.2,984.902,60.074,8.346,7.404
2024-11-09T15:20:00-05:00,235987,37.6,63.4,984.778,57.748,8.908,7.294
2024-11-09T15:30:00-05:00,235987,37.2,64.4,984.718,56.556,8.266,6.942
2024-11-09T15:40:00-05:00,235987,35.6,66.0,984.586,56.218,8.726,7.298
2024-11-09T15:50:00-05:00,235987,37.0,63.2,984.466,57.742,8.71,7.498
2024-11-09T16:00:00-05:00,235987,37.6,62.8,984.642,61.708,8.892,8.018
2024-11-09T16:10:00-05:00,235987,38.0,62.6,984.774,62.892,9.104,8.048
2024-11-09T16:20:00-05:00,235987,39.0,62.0,984.836,64.656,9.042,7.666
2024-11-09T16:30:00-05:00,235987,39.6,61.0,984.74,65.714,8.99,7.924
2024-11-09T16:40:00-05:00,235987,40.4,61.0,984.74,67.146,8.476,7.892
2024-11-09T16:50:00-05:00,235987,43.8,59.4,984.736,66.496,8.676,7.73
2024-11-09T17:00:00-05:00,235987,46.2,58.8,984.564,74.122,86.848,76.158
2024-11-09T17:10:00-05:00,235987,47.0,58.6,984.27,63.502,9.698,7.83
2024-11-09T17:20:00-05:00,235987,46.6,58.8,984.164,67.15,10.802,8.848
2024-11-09T17:30:00-05:00,235987,46.2,58.2,984.068,73.562,13.512,11.088
2024-11-09T17:40:00-05:00,235987,47.4,57.0,984.092,69.506,23.654,18.192
2024-11-09T17:50:00-05:00,235987,48.2,57.4,984.068,67.216,21.396,18.042
2024-11-09T18:00:00-05:00,235987,48.0,56.8,983.906,66.39,10.286,8.898
2024-11-09T18:10:00-05:00,235987,48.8,57.0,983.744,67.438,15.176,11.894
2024-11-09T18:20:00-05:00,235987,47.8,57.4,983.642,61.66,9.854,7.866
2024-11-09T18:30:00-05:00,235987,48.4,57.4,983.636,65.348,9.484,8.168
2024-11-09T18:40:00-05:00,235987,51.4,56.6,983.512,67.85,10.068,8.22
2024-11-09T18:50:00-05:00,235987,51.6,56.4,983.53,68.894,9.658,7.652
2024-11-09T19:00:00-05:00,235987,51.2,56.6,983.312,68.926,9.722,8.08
2024-11-09T19:10:00-05:00,235987,51.0,57.0,983.094,66.55,9.586,7.804
2024-11-09T19:20:00-05:00,235987,50.8,57.0,983.058,65.218,10.754,8.76
2024-11-09T19:30:00-05:00,235987,52.2,56.6,982.9,58.546,11.228,9.108
2024-11-09T19:40:00-05:00,235987,53.4,56.2,982.636,56.496,12.024,9.66
2024-11-09T19:50:00-05:00,235987,54.2,56.2,982.536,56.28,12.208,10.126
2024-11-09T20:00:00-05:00,235987,54.4,57.2,982.668,55.01,13.972,11.99
2024-11-09T20:10:00-05:00,235987,55.8,56.0,982.716,56.302,14.116,11.89
2024-11-09T20:20:00-05:00,235987,57.0,56.0,982.568,55.728,14.272,12.202
2024-11-09T20:30:00-05:00,235987,57.2,55.8,982.41,54.18,14.536,12.314
2024-11-09T20:40:00-05:00,235987,57.2,55.8,982.344,55.958,14.034,11.578
2024-11-09T20:50:00-05:00,235987,57.4,55.4,982.14,54.874,13.6,12.79
2024-11-09T21:00:00-05:00,235987,57.4,55.6,982.05,54.09,13.366,11.39
2024-11-09T21:10:00-05:00,235987,57.0,56.2,982.094,56.704,14.294,12.13
2024-11-09T21:20:00-05:00,235987,57.0,56.0,982.042,54.322,13.638,12.022
2024-11-09T21:30:00-05:00,235987,59.0,55.4,981.956,53.722,14.404,12.018
2024-11-09T21:40:00-05:00,235987,59.8,55.2,981.92,54.64,15.588,12.524
2024-11-09T21:50:00-05:00,235987,58.8,56.2,981.912,54.692,16.468,13.838
2024-11-09T22:00:00-05:00,235987,58.8,56.6,981.822,55.976,15.96,14.578
2024-11-09T22:10:00-05:00,235987,59.0,56.0,981.726,55.9,18.716,15.752
2024-11-09T22:20:00-05:00,235987,59.8,56.0,981.464,55.87,19.652,17.586
2024-11-09T22:30:00-05:00,235987,59.6,56.0,981.348,55.58,21.136,18.736
2024-11-09T22:40:00-05:00,235987,59.6,56.4,981.322,56.008,22.386,19.098
2024-11-09T22:50:00-05:00,235987,59.8,56.0,981.21,53.346,21.93,19.156
2024-11-09T23:00:00-05:00,235987,59.6,56.2,981.062,54.484,22.08,19.13
2024-11-09T23:10:00-05:00,235987,60.2,56.0,980.842,54.45,21.884,19.154
2024-11-09T23:20:00-05:00,235987,60.2,56.6,980.734,54.84,22.464,19.04
2024-11-09T23:30:00-05:00,235987,60.0,56.4,980.66,55.556,20.094,18.136
2024-11-09T23:40:00-05:00,235987,59.2,56.8,980.544,54.082,19.906,16.94
2024-11-09T23:50:00-05:00,235987,59.2,57.2,980.394,54.814,19.542,17.012
2024-11-10T00:00:00-05:00,235987,59.0,57.0,980.288,55.78,19.32,16.712
2024-11-10T00:10:00-05:00,235987,59.2,56.8,980.116,55.692,19.014,16.732
2024-11-10T00:20:00-05:00,235987,59.0,57.0,979.932,55.802,18.118,15.976
2024-11-10T00:30:00-05:00,235987,59.0,57.0,979.844,55.53,16.51,14.468
2024-11-10T00:40:00-05:00,235987,59.0,57.4,979.76,55.454,16.242,12.944
2024-11-10T00:50:00-05:00,235987,59.2,57.0,979.6,55.662,15.99,13.484
2024-11-10T01:00:00-05:00,235987,59.6,57.0,979.434,54.408,15.332,13.472
2024-11-10T01:10:00-05:00,235987,59.4,57.0,979.35,56.684,14.348,12.684
2024-11-10T01:20:00-05:00,235987,59.4,57.0,979.302,54.866,14.09,12.83
